dataset,missing_mechanism,missing_rate,imputation,model,model_type,accuracy,f1,precision,recall,roc_auc,balanced_accuracy,f1_macro,recall_class1,pr_auc,threshold,training_time_seconds,error
taiwan_bankruptcy,MNAR,15.0,mean,TabPFN,Foundation,0.8922287390029325,0.9219460688055396,0.9696900570521316,0.8922287390029325,0.9589789944903582,0.8784090909090909,0.6410622700786768,0.8636363636363636,0.5595737958817651,0.0341207347810268,252.8496413230896,
taiwan_bankruptcy,MNAR,15.0,mean,TabICL,Foundation,0.8159824046920822,0.8742643916729712,0.9696176639315538,0.8159824046920822,0.9504648760330578,0.871969696969697,0.5707222880500542,0.9318181818181818,0.5516380465468943,0.010493591427803,11.326972246170044,
taiwan_bankruptcy,MNAR,15.0,mean,CatBoost,Classical,0.8335777126099707,0.8853281383917084,0.968175243235575,0.8335777126099707,0.9398932506887052,0.8590909090909091,0.5810260955460985,0.8863636363636364,0.38888586324338,0.0042827921618682,2.767098426818848,
taiwan_bankruptcy,MNAR,15.0,median,Logistic-Regression,Classical,0.6986803519061584,0.7952447248093834,0.9653038566827096,0.6986803519061584,0.8868801652892562,0.7893939393939393,0.487972555670942,0.8863636363636364,0.3223786272886522,0.1120886784411441,0.688990592956543,
taiwan_bankruptcy,MNAR,15.0,median,Random-Forest,Classical,0.7653958944281525,0.8412082495172233,0.9706078842137504,0.7653958944281525,0.952961432506887,0.8678030303030303,0.5370052146315177,0.9772727272727272,0.4749980216096032,0.02,0.4838354587554931,
taiwan_bankruptcy,MNAR,15.0,median,Gradient-Boosting,Classical,0.7793255131964809,0.8504805255849063,0.970838112051692,0.7793255131964809,0.9497245179063362,0.875,0.5468223456262755,0.9772727272727272,0.425999294629064,0.0733830201485929,14.630022048950195,
taiwan_bankruptcy,MNAR,15.0,median,XGBoost,Classical,0.8049853372434017,0.867281687846204,0.9713290741516548,0.8049853372434017,0.9632747933884298,0.8882575757575757,0.5661826599326599,0.9772727272727272,0.523024966602891,0.0005871141911484,1.1205875873565674,
taiwan_bankruptcy,MNAR,15.0,median,LightGBM,Classical,0.748533724340176,0.8298307291038247,0.9693064030613494,0.748533724340176,0.9503443526170798,0.8481060606060606,0.5238278439167575,0.9545454545454546,0.4928117866120324,0.0004469826672386,1.8527765274047847,
taiwan_bankruptcy,MNAR,15.0,median,SVM,Classical,0.7155425219941349,0.8070090961802371,0.9699316156662292,0.7155425219941349,0.9188791322314048,0.8420454545454545,0.5046480892852463,0.9772727272727272,0.3652428025754873,0.0166746196592964,3.848273038864136,
taiwan_bankruptcy,MNAR,15.0,median,MLP,Classical,0.6136363636363636,0.7323287120755476,0.9578291064217356,0.6136363636363635,0.7634814049586777,0.6905303030303029,0.4336079298104615,0.7727272727272727,0.2027084846107867,0.0263552212747101,1.118607759475708,
taiwan_bankruptcy,MNAR,15.0,median,TabPFN,Foundation,0.8555718475073314,0.8993766748479006,0.9707984361863226,0.8555718475073314,0.9586432506887052,0.8924242424242423,0.6067329068554058,0.9318181818181818,0.5598099539910376,0.0274773053824901,251.2448320388794,
taiwan_bankruptcy,MNAR,15.0,median,TabICL,Foundation,0.8255131964809385,0.8803591522880722,0.9698654882710448,0.8255131964809385,0.950327134986226,0.8768939393939394,0.5787063953488372,0.9318181818181818,0.5487081435572839,0.0140155628323555,11.19458556175232,
taiwan_bankruptcy,MNAR,15.0,median,CatBoost,Classical,0.716275659824047,0.8075595965668618,0.968849242070652,0.716275659824047,0.946590909090909,0.831439393939394,0.5034387002644286,0.9545454545454546,0.4745220155938435,0.0013867234128588,2.8018972873687744,
taiwan_bankruptcy,MNAR,15.0,knn,Logistic-Regression,Classical,0.6766862170087976,0.7791791252397755,0.9683667070142794,0.6766862170087977,0.8915461432506887,0.8109848484848485,0.4799092147072174,0.9545454545454546,0.3100353525181636,0.1279248901825336,0.5727825164794922,
taiwan_bankruptcy,MNAR,15.0,knn,Random-Forest,Classical,0.8673020527859238,0.9062736248511116,0.9675232866329976,0.8673020527859238,0.9233987603305788,0.8545454545454545,0.6085028107482379,0.8409090909090909,0.4180257758060258,0.05,0.4739584922790527,
taiwan_bankruptcy,MNAR,15.0,knn,Gradient-Boosting,Classical,0.719208211143695,0.8096144941218508,0.968888026605652,0.7192082111436949,0.9494662534435262,0.8329545454545455,0.5052387234618856,0.9545454545454546,0.405872931336052,0.0501305290582682,16.71217179298401,
taiwan_bankruptcy,MNAR,15.0,knn,XGBoost,Classical,0.8225806451612904,0.8785544337433693,0.9707575259725184,0.8225806451612904,0.9604683195592286,0.8863636363636365,0.5784596680680211,0.9545454545454546,0.5030912676855813,0.0006446246406994,1.1307284832000732,
taiwan_bankruptcy,MNAR,15.0,knn,LightGBM,Classical,0.7595307917888563,0.8372638332881676,0.9694803055137802,0.7595307917888563,0.9568870523415978,0.8537878787878788,0.5311300031859416,0.9545454545454546,0.5786934855974235,0.0005086378719,1.8034534454345703,
taiwan_bankruptcy,MNAR,15.0,knn,SVM,Classical,0.7001466275659824,0.7960931418106056,0.9697575797790978,0.7001466275659824,0.9108212809917356,0.8340909090909091,0.4952878539085436,0.9772727272727272,0.3393271192004188,0.0174786072148755,3.811747550964356,
taiwan_bankruptcy,MNAR,15.0,knn,MLP,Classical,0.907624633431085,0.9286635039041452,0.9570960891011588,0.907624633431085,0.7653064738292011,0.7215909090909091,0.6090730429086144,0.5227272727272727,0.2061596451499264,0.1325884127885187,1.0088930130004885,
taiwan_bankruptcy,MNAR,15.0,knn,TabPFN,Foundation,0.875366568914956,0.9114241473833208,0.968813337943644,0.875366568914956,0.9577565426997244,0.8696969696969696,0.6202249693729813,0.8636363636363636,0.5662642782104161,0.0341796875,252.6051206588745,
taiwan_bankruptcy,MNAR,15.0,knn,TabICL,Foundation,0.8907624633431085,0.9208841105579958,0.9686931845400358,0.8907624633431085,0.953202479338843,0.8666666666666667,0.6361787635491349,0.8409090909090909,0.562595192573012,0.0342293232679367,11.26705527305603,
taiwan_bankruptcy,MNAR,15.0,knn,CatBoost,Classical,0.6495601173020528,0.7587977282497714,0.9704610060561116,0.6495601173020529,0.9449552341597796,0.818939393939394,0.4671927249667399,1.0,0.4213898896102697,0.0008847208534979,2.75162124633789,
taiwan_bankruptcy,MNAR,15.0,mice,Logistic-Regression,Classical,0.780791788856305,0.8512733620470742,0.9648246275920772,0.780791788856305,0.8460915977961432,0.8098484848484848,0.5357137571648936,0.8409090909090909,0.2848651527586823,0.2333164809901562,0.575361967086792,
taiwan_bankruptcy,MNAR,15.0,mice,Random-Forest,Classical,0.8966275659824047,0.9245464171454724,0.9690434659958352,0.8966275659824047,0.9360278925619836,0.8696969696969696,0.6440389046724475,0.8409090909090909,0.4325850133778527,0.06,0.4766759872436523,
taiwan_bankruptcy,MNAR,15.0,mice,Gradient-Boosting,Classical,0.7888563049853372,0.8567926827560125,0.9720171006607072,0.7888563049853372,0.9556990358126722,0.8909090909090909,0.5557967867998264,1.0,0.4987752635612386,0.0664020688832225,16.844236135482788,
taiwan_bankruptcy,MNAR,15.0,mice,XGBoost,Classical,0.8804985337243402,0.9144893305022896,0.968141159416525,0.8804985337243402,0.9518250688705234,0.8613636363636363,0.6234003594374347,0.8409090909090909,0.5360969318529193,0.0014890054007992,1.1792781352996826,
taiwan_bankruptcy,MNAR,15.0,mice,LightGBM,Classical,0.8211143695014663,0.8774834985630613,0.9687792269627764,0.8211143695014663,0.9555268595041322,0.8636363636363636,0.5727080380435898,0.9090909090909092,0.5361113935924893,0.0008905775639284,1.853471040725708,
taiwan_bankruptcy,MNAR,15.0,mice,SVM,Classical,0.783724340175953,0.8533274528366196,0.9688977172159802,0.783724340175953,0.9148157713498624,0.8553030303030302,0.5460140557604586,0.9318181818181818,0.342981050064418,0.0242867646268479,3.8523011207580566,
taiwan_bankruptcy,MNAR,15.0,mice,MLP,Classical,0.8687683284457478,0.9056299202668394,0.9574272222661092,0.8687683284457478,0.762482782369146,0.734469696969697,0.5767111009401759,0.5909090909090909,0.2130807462288008,0.0971782077202533,0.9862048625946044,
taiwan_bankruptcy,MNAR,15.0,mice,TabPFN,Foundation,0.8856304985337243,0.917825361512792,0.969324723712409,0.8856304985337243,0.9568009641873276,0.875,0.6325431034482758,0.8636363636363636,0.5557408650749917,0.0279506891965866,253.81569385528564,
taiwan_bankruptcy,MNAR,15.0,mice,TabICL,Foundation,0.8658357771260997,0.905360167144347,0.9674599637660422,0.8658357771260997,0.9513429752066116,0.8537878787878788,0.6069393289000656,0.8409090909090909,0.5493859798913769,0.0207294560968875,11.119266510009766,
taiwan_bankruptcy,MNAR,15.0,mice,CatBoost,Classical,0.8357771260997068,0.8864543660808517,0.9653880582170208,0.8357771260997068,0.9419249311294766,0.8272727272727273,0.5755689900426743,0.8181818181818182,0.4761038056772442,0.0066082923239911,2.702636480331421,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,Logistic-Regression,Classical,0.9193548387096774,0.937073973919399,0.962678540863536,0.9193548387096774,0.8650137741046832,0.7825757575757576,0.6472070953603641,0.6363636363636364,0.2859726040948428,0.2753363775837306,0.6028645038604736,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,Random-Forest,Classical,0.8577712609970675,0.9004420257943972,0.968063527772078,0.8577712609970675,0.9358040633608816,0.8606060606060606,0.6012777627098213,0.8636363636363636,0.4424321933359815,0.04,0.4434752464294433,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,Gradient-Boosting,Classical,0.7536656891495601,0.8333079732197199,0.9714770797962649,0.7536656891495601,0.9512396694214876,0.8727272727272728,0.5308569182389937,1.0,0.4408092621485482,0.041037188996231,17.841189861297607,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,XGBoost,Classical,0.8922287390029325,0.9219460688055396,0.9696900570521316,0.8922287390029325,0.9489497245179064,0.8784090909090909,0.6410622700786768,0.8636363636363636,0.5361937130753542,0.0012795963557437,1.2335808277130127,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,LightGBM,Classical,0.843108504398827,0.8914346876927675,0.9694283894133318,0.843108504398827,0.9548898071625344,0.875,0.5920938630176804,0.9090909090909092,0.504762129087638,0.0012898600039318,1.887209415435791,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,SVM,Classical,0.8944281524926686,0.9230189713033354,0.9679987110871678,0.8944281524926686,0.9264118457300275,0.8575757575757577,0.638004246284501,0.8181818181818182,0.3193299005601906,0.0361284222596659,3.64849066734314,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,MLP,Classical,0.5608504398826979,0.6890176860391967,0.9617630872131694,0.5608504398826979,0.825120523415978,0.7071969696969698,0.4104122242066713,0.8636363636363636,0.3116072591480059,0.0038099613045146,1.6513967514038086,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,TabPFN,Foundation,0.8306451612903226,0.8837007428400822,0.9709705408006476,0.8306451612903226,0.9585657713498622,0.8905303030303031,0.5854676060229314,0.9545454545454546,0.5571454833407387,0.0117715271189808,77.22020435333252,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,TabICL,Foundation,0.8702346041055719,0.9080999507251832,0.967652905547858,0.8702346041055719,0.9510847107438016,0.8560606060606061,0.611681654488224,0.8409090909090909,0.5231192730145933,0.0223643295466899,12.640694856643677,
taiwan_bankruptcy,MNAR,15.0,mice_indicator,CatBoost,Classical,0.8027859237536656,0.8657111216815682,0.9683171965610172,0.8027859237536656,0.9393595041322316,0.8541666666666666,0.558076820700711,0.9090909090909092,0.44239037222791,0.0036545952270087,2.805720567703247,
taiwan_bankruptcy,MNAR,15.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,15.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,15.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,15.0,none,XGBoost,Classical,0.8585043988269795,0.9010093716676266,0.9690283885815756,0.8585043988269795,0.9516873278236916,0.871969696969697,0.6046358998388519,0.8863636363636364,0.5080720855204806,0.0004138067306485,1.08740496635437,
taiwan_bankruptcy,MNAR,15.0,none,LightGBM,Classical,0.8541055718475073,0.8985516773088652,0.9716902865883836,0.8541055718475073,0.9572141873278236,0.9026515151515152,0.6077145974694155,0.9545454545454546,0.5207390885618371,0.0006216635640334,2.007746458053589,
taiwan_bankruptcy,MNAR,15.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,15.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,15.0,none,TabPFN,Foundation,0.7895894428152492,0.8572744563106351,0.972030016567586,0.7895894428152492,0.9615358126721764,0.8912878787878789,0.5563473579827171,1.0,0.5780643654559212,0.00905367359519,253.29783010482788,
taiwan_bankruptcy,MNAR,15.0,none,TabICL,Foundation,0.8856304985337243,0.9176851719805016,0.9684082735454662,0.8856304985337243,0.9504648760330578,0.8640151515151515,0.629644585233404,0.8409090909090909,0.5516380465468943,0.0351190865039825,11.679267168045044,
taiwan_bankruptcy,MNAR,15.0,none,CatBoost,Classical,0.7602639296187683,0.837748946088137,0.9684593121623613,0.7602639296187683,0.93732782369146,0.8431818181818181,0.5297399709637933,0.9318181818181818,0.391654416287541,0.0010503415572164,2.8507237434387207,
taiwan_bankruptcy,MNAR,20.0,mean,Logistic-Regression,Classical,0.8013196480938416,0.8646609181788661,0.9663148796409542,0.8013196480938416,0.8873364325068871,0.8314393939393939,0.5526012246325679,0.8636363636363636,0.3008470177432777,0.3144838795356531,0.6082079410552979,
taiwan_bankruptcy,MNAR,20.0,mean,Random-Forest,Classical,0.8592375366568915,0.9014683966624965,0.969056650914832,0.8592375366568915,0.9482351928374656,0.8723484848484848,0.605388301238586,0.8863636363636364,0.4208218007031457,0.04,0.447394847869873,
taiwan_bankruptcy,MNAR,20.0,mean,Gradient-Boosting,Classical,0.8643695014662757,0.9047915231858776,0.970193825757184,0.8643695014662757,0.9480716253443526,0.8859848484848485,0.6133875699982381,0.9090909090909092,0.438412822813397,0.1373657433365987,14.004496574401855,
taiwan_bankruptcy,MNAR,20.0,mean,XGBoost,Classical,0.9156891495601172,0.93636430845332,0.9695221953286468,0.9156891495601172,0.953202479338843,0.8685606060606061,0.6698844827187074,0.8181818181818182,0.5245019407313515,0.0039504957385361,1.127577543258667,
taiwan_bankruptcy,MNAR,20.0,mean,LightGBM,Classical,0.7675953079178885,0.8426667503718075,0.9696149722342088,0.7675953079178885,0.952961432506887,0.8579545454545454,0.5366247038184513,0.9545454545454546,0.5614275035925484,0.0003172620053268,1.819005250930786,
taiwan_bankruptcy,MNAR,20.0,mean,SVM,Classical,0.8057184750733137,0.8673768135245371,0.9644766857530196,0.8057184750733137,0.9171573691460057,0.8117424242424243,0.5514087819431672,0.8181818181818182,0.3334148596805145,0.0261287932988232,3.7427709102630615,
taiwan_bankruptcy,MNAR,20.0,mean,MLP,Classical,0.9582111436950148,0.9564607077555394,0.9548673548965256,0.9582111436950148,0.7689996556473829,0.6268939393939394,0.6373812422169052,0.2727272727272727,0.2093028257259363,0.2750313998927992,1.0056970119476318,
taiwan_bankruptcy,MNAR,20.0,mean,TabPFN,Foundation,0.9032258064516128,0.9283496352087128,0.9676657545266724,0.9032258064516128,0.9537706611570248,0.8511363636363636,0.6471390606994192,0.7954545454545454,0.5387308172205018,0.037627026438713,251.315952539444,
taiwan_bankruptcy,MNAR,20.0,mean,TabICL,Foundation,0.8870967741935484,0.9184535899684476,0.9675727907265488,0.8870967741935484,0.9452393250688704,0.8537878787878788,0.6285166557019871,0.8181818181818182,0.534192652944883,0.0381623432040214,11.389283418655396,
taiwan_bankruptcy,MNAR,20.0,mean,CatBoost,Classical,0.8841642228739003,0.9167718405065456,0.96833022845377,0.8841642228739003,0.9400654269972452,0.8632575757575758,0.6278321175950486,0.8409090909090909,0.5059824870880415,0.0106916799218171,2.7971107959747314,
taiwan_bankruptcy,MNAR,20.0,median,Logistic-Regression,Classical,0.7881231671554252,0.8561406855423663,0.9669887359688888,0.7881231671554252,0.8861311983471074,0.8356060606060606,0.5450641498372163,0.8863636363636364,0.2880751646137039,0.2112448486375066,0.6879494190216064,
taiwan_bankruptcy,MNAR,20.0,median,Random-Forest,Classical,0.875366568914956,0.9115504682622269,0.969737616960021,0.875366568914956,0.9454545454545454,0.8806818181818181,0.6229838709677419,0.8863636363636364,0.4559836378361109,0.05,0.4761981964111328,
taiwan_bankruptcy,MNAR,20.0,median,Gradient-Boosting,Classical,0.7448680351906158,0.8273275505325455,0.970305018996812,0.7448680351906157,0.956439393939394,0.8571969696969697,0.5232282974218458,0.9772727272727272,0.4612154376151846,0.0511732527933065,13.95940899848938,
taiwan_bankruptcy,MNAR,20.0,median,XGBoost,Classical,0.8922287390029325,0.9223668619441014,0.9724285723793236,0.8922287390029325,0.962224517906336,0.9113636363636364,0.6496275366041613,0.9318181818181818,0.5319714885429175,0.0036883940920233,1.2067577838897705,
taiwan_bankruptcy,MNAR,20.0,median,LightGBM,Classical,0.7456011730205279,0.8278279550415613,0.9703151811286812,0.7456011730205279,0.956301652892562,0.8575757575757577,0.5237080308130437,0.9772727272727272,0.5648516840262949,0.0004198965753325,1.85432243347168,
taiwan_bankruptcy,MNAR,20.0,median,SVM,Classical,0.7932551319648093,0.8596063800586674,0.9700920389907204,0.7932551319648093,0.9209969008264464,0.8712121212121212,0.5550589247789454,0.9545454545454546,0.3310931901830067,0.0243743644229119,3.841814994812012,
taiwan_bankruptcy,MNAR,20.0,median,MLP,Classical,0.9560117302052786,0.9569346219249276,0.9579043697094488,0.9560117302052786,0.7664342286501378,0.6696969696969697,0.6625321633568648,0.3636363636363636,0.2069730088480045,0.2612239214884628,1.003401279449463,
taiwan_bankruptcy,MNAR,20.0,median,TabPFN,Foundation,0.8533724340175953,0.8979934089487822,0.9707206437264644,0.8533724340175953,0.956663223140496,0.8912878787878787,0.6045069965147905,0.9318181818181818,0.522930665593637,0.0260126627981662,253.89195108413696,
taiwan_bankruptcy,MNAR,20.0,median,TabICL,Foundation,0.8379765395894428,0.8881081046748701,0.9683123931675116,0.8379765395894428,0.94747761707989,0.8613636363636363,0.5849428106037553,0.8863636363636364,0.5262808436098584,0.017005369067192,11.31558322906494,
taiwan_bankruptcy,MNAR,20.0,median,CatBoost,Classical,0.8299120234604106,0.8829264577065165,0.9671065493646138,0.8299120234604106,0.9275998622589532,0.8462121212121212,0.5754427390791027,0.8636363636363636,0.5106697311031267,0.0049529442261847,2.748741626739502,
taiwan_bankruptcy,MNAR,20.0,knn,Logistic-Regression,Classical,0.7881231671554252,0.8561017558026048,0.9659935794694098,0.7881231671554252,0.8868715564738293,0.8246212121212122,0.5429585099044052,0.8636363636363636,0.2595954391756697,0.2785733570886831,0.5656073093414307,
taiwan_bankruptcy,MNAR,20.0,knn,Random-Forest,Classical,0.873900293255132,0.910382078529007,0.9678208201698524,0.873900293255132,0.9377324380165288,0.8579545454545454,0.6157570278361929,0.8409090909090909,0.4263667917770956,0.06,0.4746427536010742,
taiwan_bankruptcy,MNAR,20.0,knn,Gradient-Boosting,Classical,0.7016129032258065,0.7970902413616541,0.9708890637293468,0.7016129032258065,0.9486742424242424,0.8458333333333333,0.4977558839627805,1.0,0.4322288540697828,0.0390548588248917,16.74842143058777,
taiwan_bankruptcy,MNAR,20.0,knn,XGBoost,Classical,0.8365102639296188,0.8872665650336234,0.9692207377216864,0.8365102639296188,0.9440771349862258,0.8715909090909091,0.586033819876833,0.9090909090909092,0.5345117209406292,0.0007605963619425,1.2181689739227295,
taiwan_bankruptcy,MNAR,20.0,knn,LightGBM,Classical,0.8247800586510264,0.8798916101443813,0.969845733945185,0.8247800586510264,0.9519455922865012,0.8765151515151515,0.578078993382489,0.9318181818181818,0.5686576843913244,0.0012940879894679,1.8478708267211916,
taiwan_bankruptcy,MNAR,20.0,knn,SVM,Classical,0.7419354838709677,0.8253332486298962,0.9692069181316492,0.7419354838709677,0.9138688016528926,0.8446969696969697,0.5195414445138256,0.9545454545454546,0.2946467607986278,0.0216292557142251,3.7193193435668954,
taiwan_bankruptcy,MNAR,20.0,knn,MLP,Classical,0.939882697947214,0.947529520416914,0.957022640753356,0.939882697947214,0.7662792699724519,0.6943181818181818,0.6426124744376278,0.4318181818181818,0.202784084726304,0.1993921608699227,0.981513261795044,
taiwan_bankruptcy,MNAR,20.0,knn,TabPFN,Foundation,0.8819648093841642,0.9154022202455138,0.968215778854664,0.8819648093841642,0.9528409090909092,0.8621212121212121,0.6251563953537991,0.8409090909090909,0.5289671929544046,0.0345501154661178,251.3911318778992,
taiwan_bankruptcy,MNAR,20.0,knn,TabICL,Foundation,0.8651026392961877,0.9050218981624848,0.96835908067222,0.8651026392961877,0.9488722451790632,0.8643939393939394,0.6088766986660018,0.8636363636363636,0.5655422634581798,0.0254761558026075,11.290776014328005,
taiwan_bankruptcy,MNAR,20.0,knn,CatBoost,Classical,0.7602639296187683,0.837748946088137,0.9684593121623613,0.7602639296187683,0.9451101928374656,0.8431818181818181,0.5297399709637933,0.9318181818181818,0.5456855505819433,0.0023849896073137,2.755608558654785,
taiwan_bankruptcy,MNAR,20.0,mice,Logistic-Regression,Classical,0.7866568914956011,0.855145119352348,0.9659592385806234,0.7866568914956011,0.8887654958677687,0.8238636363636364,0.5419158048533907,0.8636363636363636,0.3212523350074159,0.2484334343590278,0.5875935554504395,
taiwan_bankruptcy,MNAR,20.0,mice,Random-Forest,Classical,0.8870967741935484,0.9184535899684476,0.9675727907265488,0.8870967741935484,0.9472796143250688,0.8537878787878788,0.6285166557019871,0.8181818181818182,0.4503809490542821,0.05,0.480992317199707,
taiwan_bankruptcy,MNAR,20.0,mice,Gradient-Boosting,Classical,0.8511730205278593,0.8965125150437168,0.9696999145183786,0.8511730205278593,0.9478477961432508,0.8791666666666667,0.5998294637502077,0.9090909090909092,0.4873714010917589,0.1077086933307155,16.881317615509033,
taiwan_bankruptcy,MNAR,20.0,mice,XGBoost,Classical,0.8372434017595308,0.8876452144337569,0.9682891835041342,0.8372434017595308,0.9559056473829202,0.8609848484848485,0.5842833607907743,0.8863636363636364,0.520051689127999,0.0004916136385872,1.204979419708252,
taiwan_bankruptcy,MNAR,20.0,mice,LightGBM,Classical,0.8453079178885631,0.8929120696402173,0.9704497143789972,0.8453079178885631,0.9585743801652892,0.8871212121212121,0.596605251907969,0.9318181818181818,0.5043447389569898,0.0012040838120817,1.8724427223205569,
taiwan_bankruptcy,MNAR,20.0,mice,SVM,Classical,0.7961876832844574,0.8611918627295189,0.9632391805746868,0.7961876832844574,0.9146866391184572,0.7958333333333334,0.5421713512991403,0.7954545454545454,0.3325512816840523,0.0245833188484958,3.864353656768799,
taiwan_bankruptcy,MNAR,20.0,mice,MLP,Classical,0.0586510263929618,0.0573577727930863,0.8996179507379547,0.0586510263929618,0.8349948347107438,0.4806818181818181,0.0586490025219135,0.9318181818181818,0.2984285557538058,5.532679321168266e-07,1.0718679428100586,
taiwan_bankruptcy,MNAR,20.0,mice,TabPFN,Foundation,0.8321114369501467,0.8846338745204627,0.9710109454338174,0.8321114369501467,0.956542699724518,0.8912878787878789,0.5867732952328035,0.9545454545454546,0.558205918364012,0.0112983575090765,251.6704208850861,
taiwan_bankruptcy,MNAR,20.0,mice,TabICL,Foundation,0.8526392961876833,0.897333561646843,0.9688095647717596,0.8526392961876833,0.9486398071625344,0.8689393939393939,0.598747788212876,0.8863636363636364,0.5419590567977801,0.0161390323191881,11.335823774337769,
taiwan_bankruptcy,MNAR,20.0,mice,CatBoost,Classical,0.8409090909090909,0.8899579928525152,0.9684066966634808,0.8409090909090909,0.9514118457300276,0.8628787878787878,0.5876082398099577,0.8863636363636364,0.5490543016599025,0.0054210995888288,2.7155041694641118,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,Logistic-Regression,Classical,0.7206744868035191,0.8107508667835526,0.9646043624929193,0.7206744868035191,0.8855113636363638,0.7897727272727273,0.4992672330314583,0.8636363636363636,0.3210590927054147,0.0073376056694828,0.5974428653717041,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,Random-Forest,Classical,0.875366568914956,0.9111623331123498,0.9669672992862282,0.875366568914956,0.9163825757575756,0.8477272727272728,0.6145688583339428,0.8181818181818182,0.4247078816186924,0.05,0.4456579685211181,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,Gradient-Boosting,Classical,0.8585043988269795,0.9010093716676266,0.9690283885815756,0.8585043988269795,0.9461604683195592,0.871969696969697,0.6046358998388519,0.8863636363636364,0.4677084976231069,0.1174683923766116,18.052098035812374,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,XGBoost,Classical,0.8607038123167156,0.9023861808189578,0.9691138127577006,0.8607038123167156,0.9520316804407712,0.8731060606060606,0.6069045018808397,0.8863636363636364,0.4850194222354803,0.000534071936272,1.3141930103302002,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,LightGBM,Classical,0.8702346041055719,0.9082238939181434,0.9685798072894848,0.8702346041055719,0.9581783746556474,0.8670454545454546,0.6144400527009223,0.8636363636363636,0.5244377208581349,0.0016635930600717,1.918107509613037,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,SVM,Classical,0.8247800586510264,0.8798208054611669,0.9688794099351286,0.8247800586510264,0.9267561983471074,0.865530303030303,0.575786204033724,0.9090909090909092,0.329631399264084,0.0176848946820974,3.7220826148986816,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,MLP,Classical,0.9288856304985336,0.9428514797018336,0.9627938233861436,0.9288856304985336,0.840470041322314,0.7765151515151516,0.6599876132984861,0.6136363636363636,0.3255266171774658,0.0329938313572492,1.4615371227264404,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,TabPFN,Foundation,0.8189149560117303,0.876078523889519,0.9687204655019136,0.8189149560117303,0.953073347107438,0.8625,0.570887257730278,0.9090909090909092,0.5274668278128888,0.0088193109259009,77.69152665138245,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,TabICL,Foundation,0.8658357771260997,0.905360167144347,0.9674599637660422,0.8658357771260997,0.946556473829201,0.8537878787878788,0.6069393289000656,0.8409090909090909,0.5145826438041416,0.0224951859563589,12.7459397315979,
taiwan_bankruptcy,MNAR,20.0,mice_indicator,CatBoost,Classical,0.6876832844574781,0.7871232495341796,0.9696257483555872,0.687683284457478,0.9544249311294766,0.8276515151515151,0.4878652414259928,0.9772727272727272,0.5440390049286571,0.0010330131211533,2.7956485748291016,
taiwan_bankruptcy,MNAR,20.0,none,Logistic-Regression,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,20.0,none,Random-Forest,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,20.0,none,Gradient-Boosting,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,20.0,none,XGBoost,Classical,0.9156891495601172,0.93636430845332,0.9695221953286468,0.9156891495601172,0.9586432506887054,0.8685606060606061,0.6698844827187074,0.8181818181818182,0.5303015992262758,0.0011373693123459,1.0335376262664795,
taiwan_bankruptcy,MNAR,20.0,none,LightGBM,Classical,0.8863636363636364,0.9182828918511736,0.9693637862961668,0.8863636363636364,0.9578168044077134,0.8753787878787879,0.6334649198085321,0.8636363636363636,0.5046854325348287,0.0014217108623028,1.950672626495361,
taiwan_bankruptcy,MNAR,20.0,none,SVM,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
taiwan_bankruptcy,MNAR,20.0,none,MLP,Classical,,,,,,,,,,,,skipped: classical model cannot consume NaN
